-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-10.2	-10.7	-11.2	-12.1	-13	-15	-16.9
-10.1	-12	-12.8	-13.8	-15.4	-17.1	-20.9	-24.4
-10.2	-12.8	-14.2	-15.3	-17.5	-19.6	-24.7	-29.6
-11.4	-12.9	-14.5	-16	-18.5	-20.9	-26.8	-32.7
-10.7	-13.3	-14.6	-16	-18.6	-21.2	-27.7	-34.4
-11.4	-12.9	-14.5	-15.7	-18.2	-20.9	-27.6	-34.8
-10.2	-12.4	-13.8	-14.9	-17.2	-19.8	-26.4	-33.8
-9.6	-11.7	-12.5	-13.6	-15.7	-17.7	-23.6	-30.5
-9.1	-10.2	-10.8	-11.4	-12.6	-14	-17.9	-20.7
-8	-8	-8	-8	-8	-8	-8	-8
-6.8	-5.5	-4.8	-4.1	-2.5	-0.8	4.3	4.7
-5.9	-3.5	-2.4	-1.1	1.6	4.5	13	20.4
-5.1	-2.5	-1.1	0.4	3.4	6.6	15.9	27.1
-4.6	-3.1	-0.9	0.6	3.7	6.8	15.5	25.4
-5.3	-2.5	-1.1	0.3	3.1	6	13.7	22
-4.6	-3.1	-1.5	-0.3	2.1	4.6	11.1	17.8
-5.8	-3.6	-2.5	-1.4	0.7	2.7	7.8	13.1
-6.4	-4.5	-3.8	-3	-1.4	0.2	3.8	7.4
-6.9	-5.9	-5.6	-5.1	-4.3	-3.4	-1.4	0.4
-8	-8	-8	-8	-8	-8	-8	-8
