23	23	23	23	23	23	23	23
21.9	20.8	20.3	19.8	18.8	17.9	15.7	13.7
20.6	18.5	17.4	16.3	14.3	12.5	8.2	4.5
19.7	16.4	15	13.8	11	8.4	2.6	-2.6
19.6	16.2	14.4	12.9	10	7	0.4	-5.7
19.7	16.5	15	13.5	10.5	7.7	0.9	-5.5
19.6	18.1	15.9	14.7	11.9	9.4	2.9	-3.4
20.8	18.6	17.2	16.1	13.9	11.6	5.9	0
21.4	19.5	18.8	17.9	16.1	14.4	9.8	4.8
21.9	20.9	20.6	20.1	19.1	18	15.1	11.9
23	23	23	23	23	23	23	23
24.2	25.5	26.2	26.9	28.4	30.1	34.9	38.9
25.4	28.3	29.9	31.5	34.9	38.7	44	44
26.3	30.7	32.6	34.8	39.6	44	44	44
26.7	31	33.1	35.3	40	44	44	44
26.5	30.1	32	33.9	38	42.3	44	44
26.4	29.5	30.4	31.9	35.3	38.7	44	44
25.2	27.8	28.9	30	32.5	35	41.4	44
24.6	26.2	27.2	28	29.6	31.3	35.5	39.8
24.1	24.6	25.2	25.7	26.6	27.4	29.5	31.6
23	23	23	23	23	23	23	23
