6	6	6	6	6	6	6	6
4.4	2.8	2.1	1.4	0.1	-1.1	-3.8	-6.1
3.1	0.2	-1.1	-2.3	-4.7	-6.9	-11.9	-16.2
2.7	-0.9	-2.4	-3.9	-6.9	-9.7	-16.2	-22.1
2.6	-0.8	-2.6	-4.2	-7.5	-10.4	-17.9	-24.9
2.6	-0.7	-2.3	-3.9	-7.1	-10.3	-18.1	-25.9
2.6	-0.5	-1.7	-3.2	-6.3	-9.4	-17.5	-25.8
3.1	0.5	-0.9	-2.4	-5.3	-8.2	-16	-21.6
3.9	1.5	0.4	-0.9	-3.3	-5.9	-8.5	-8.5
4.7	3.2	2.5	1.7	0	-0.5	-0.5	-0.5
6	6	6	6	6	6	6	6
7.6	9.9	11	12.3	12.5	12.5	12.5	12.5
9.2	12.9	14.8	17	20.5	20.5	20.5	20.5
10	13.7	15.9	18.1	22.8	28	33.6	33.6
9.7	13.4	15.5	17.7	22	26.4	39	44
9.4	13	14.8	16.6	20.3	24.2	34.4	44
9.4	12.5	13.7	15.5	18.6	21.7	30	38.8
8.9	11.5	12.6	14	16.6	19.1	25.5	32
8.1	10.2	11.1	12.1	14	15.9	20.5	24.9
7.3	8.5	9.1	9.6	10.7	11.8	14.2	16.5
6	6	6	6	6	6	6	6
