11.7	7.7	5.8	3.9	0.4	-2.9	-10.6	-17.4
11.4	7.4	5.5	3.4	0	-3.4	-11	-17.5
12	8.7	7.2	5.7	2.6	-0.1	-6.5	-12.1
13.6	11.5	10.4	9.3	7.3	5.4	1	-3.1
14.9	13.9	13.4	12.9	11.9	11	8.7	6.6
16	16	16	16	16	16	16	16
17.1	18.1	18.3	18.8	19.8	20.7	23.1	25.6
17.6	19.7	20.5	21.6	23.5	25.5	30.7	36.3
18.9	21.5	23	24.4	27.6	30.7	39.5	44
19.7	23.7	25.8	27.7	32.3	37	44	44
20.6	25.6	28.3	31.1	37.1	43.7	44	44
20.9	26.5	29.3	32.4	39.2	44	44	44
20	24.4	26.9	29.4	34.9	41	44	44
18.4	21.3	22.7	24.2	27.3	30.7	41	43.6
17.1	18.3	18.9	19.5	20.9	22.3	26.1	28.3
16	16	16	16	16	16	16	16
14.9	13.9	13.6	13.1	12.2	11.2	8.6	5.9
14.4	12.5	11.5	10.7	8.9	7	2.7	-1.8
13.1	10.9	9.4	8.3	5.8	3.3	-2.5	-8.2
12.6	9.2	7.4	5.9	2.8	0	-7.1	-13.6
11.7	7.7	5.8	3.9	0.4	-2.9	-10.6	-17.4
