10	10	10	10	10	10	10	10
8.9	8.4	7.9	7.7	7	6.3	4.6	3.5
8.4	6.8	6.3	5.5	4.1	2.6	-0.5	-3.6
7.8	5.6	4.5	3.8	1.6	-0.2	-4.7	-8.9
6.6	5.1	3.5	2.6	0.5	-2	-7	-11.9
7.4	5	3.8	2.6	0.3	-2	-7.5	-12.7
6.6	5.4	5.1	3.2	1.1	-1.1	-6.3	-11.3
7.8	6	5.2	4.5	2.7	0.8	-3.8	-8.4
8.4	7.1	6.5	6	4.7	3.3	-0.3	-4
8.9	8.5	8.4	7.8	7	6.2	4.2	2
10	10	10	10	10	10	10	10
11.1	11.6	12.1	12.6	13.5	14.5	17.2	20.4
11.6	13.5	14.3	15.3	17.2	19.3	25.2	32.4
12.2	14.8	16.2	17.3	20.3	23.2	31.8	42.5
13.4	14.9	17.1	18.6	21.7	25.1	34.6	44
12.7	15.4	16.8	18.3	21.3	24.5	33.4	43.8
13.4	14.6	16.5	17.4	19.8	22.6	29.8	37.9
12.2	14	14.8	15.8	17.7	19.8	25.3	31.1
11.6	12.9	13.5	14	15.3	16.9	20.3	24
11.1	11.4	11.6	12.1	12.8	13.5	15.3	16.5
10	10	10	10	10	10	10	10
