-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.6	-15.2	-15.7	-16.5	-17.3	-19.1	-20.8
-14.6	-16.2	-17.2	-17.8	-19.4	-20.8	-24.2	-27.4
-15.2	-17.4	-18.1	-19.2	-21.4	-23.2	-27.9	-32.3
-16.4	-17.6	-19.5	-20.1	-22.2	-24.4	-30	-35.5
-15.4	-17.8	-19	-20.2	-22.6	-25	-31.1	-37.3
-16.4	-17.6	-19.5	-20.1	-22.5	-24.7	-31.1	-37.8
-15.2	-17	-18.1	-19.2	-21.4	-23.9	-29.9	-36.6
-14.6	-16.2	-17.2	-18	-19.9	-21.7	-27	-33.1
-14.1	-15.1	-15.4	-15.9	-17	-18.2	-21.5	-25.5
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-10.9	-10.4	-9.8	-8.6	-7.3	-3.5	1.4
-11.4	-9.3	-8.5	-7.4	-5.2	-2.9	3.5	11.5
-10.8	-8.6	-7.2	-6	-3.4	-0.6	6.8	15.5
-9.6	-8.1	-6.5	-5.6	-2.8	-0.1	7.3	15.5
-10.6	-8.1	-6.8	-5.6	-3	-0.4	6.3	13.5
-9.6	-8.4	-6.5	-6.2	-3.8	-1.6	4.3	10.3
-10.8	-9	-7.9	-7.1	-5	-3.2	1.5	6.2
-11.4	-9.8	-9.3	-8.5	-7.1	-5.6	-2.3	1
-11.9	-11.4	-10.9	-10.5	-9.7	-8.9	-7.1	-5.5
-13	-13	-13	-13	-13	-13	-13	-13
