-17.9	-20.6	-22	-23.4	-26	-28.6	-34.8	-40.9
-18.4	-21.5	-22.4	-23.6	-26.4	-28.8	-34.8	-40.4
-17.9	-20.5	-21.6	-23	-25.3	-27.5	-32.8	-37.6
-17.1	-19	-20	-20.9	-22.7	-24.4	-28.2	-31.7
-16.1	-17.1	-17.5	-18	-18.9	-19.8	-21.7	-23.6
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.4	-12.9	-12.5	-11.7	-10.8	-8.9	-7
-13.4	-11.8	-11	-10.5	-8.9	-7.3	-3.5	0.3
-12.8	-10.6	-9.5	-8.4	-6.3	-4.3	1.4	7.3
-11.6	-10.1	-8.5	-7	-4.2	-1.4	6.2	14.5
-12	-9	-7.4	-5.8	-2.4	1.1	10.7	21.9
-11.6	-8.5	-6.7	-4.9	-1.2	2.8	14.4	28.6
-12.1	-8.8	-7	-5.4	-1.6	2.5	14.7	16.7
-12.9	-10.2	-8.9	-7.6	-4.7	-1.6	1.7	1.7
-13.9	-12.7	-12	-11.4	-10	-8.5	-7.5	-7.5
-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.6	-17.3	-17.8	-18.8	-19.9	-22.5	-22.5
-16.6	-18.2	-19	-19.8	-21.6	-23.3	-27.8	-31.7
-17.2	-19.4	-20.5	-21.2	-23.4	-25.7	-31.2	-37
-18.4	-19.9	-21.5	-22.4	-25.1	-27.6	-33.5	-39.6
-17.9	-20.6	-22	-23.4	-26	-28.6	-34.8	-40.9
