-19	-19	-19	-19	-19	-19	-19	-19
-20.2	-21.3	-21.9	-22.4	-23.4	-24.4	-26.5	-28.5
-21.1	-23	-24	-24.9	-26.7	-28.4	-32.4	-36.1
-21.2	-24.1	-25.2	-26.3	-28.6	-30.8	-36.3	-41.5
-22.4	-23.9	-25.8	-27	-29.8	-32.3	-38.8	-45
-21.8	-24.6	-26	-27.5	-30.3	-33.2	-40.5	-45
-22.4	-23.9	-26.1	-27.3	-30.4	-33.4	-41.2	-45
-21.2	-24.1	-25.6	-27	-29.9	-32.8	-41	-45
-21.1	-23.3	-24.6	-25.7	-28.2	-30.9	-38.6	-41.6
-20.3	-21.6	-22.4	-23.1	-24.8	-26.5	-29.1	-29.1
-19	-19	-19	-19	-19	-19	-19	-19
-17.7	-16.3	-15.5	-14.7	-13	-11.2	-8.9	-8.9
-16.9	-14.5	-13.2	-12	-9.4	-6.5	1.7	3.6
-16.1	-13.5	-12.1	-10.9	-7.7	-4.7	4	14.1
-15.6	-14.1	-11.9	-10.4	-7.3	-4.3	3.9	13
-16.2	-13.3	-11.9	-10.5	-7.6	-4.7	2.8	10.7
-15.6	-14.1	-12.2	-11	-8.2	-5.7	0.9	7.5
-16.8	-14.2	-13.1	-11.7	-9.5	-7.3	-1.9	3.4
-16.9	-15	-14.2	-13.2	-11.5	-9.8	-5.8	-2.1
-17.8	-16.7	-16.2	-15.7	-14.7	-13.7	-11.6	-9.6
-19	-19	-19	-19	-19	-19	-19	-19
