-2.3	-5.4	-7	-8.4	-11.2	-13.9	-20.2	-25.9
-2.4	-5.5	-6.7	-8.2	-11	-13.5	-19.5	-25
-1.9	-4.1	-5.2	-6.3	-8.8	-10.8	-15.9	-20.6
-0.6	-2.5	-3.2	-4	-5.6	-7	-10.7	-14.1
-0.1	-0.6	-1.1	-1.5	-2.2	-3	-4.9	-6.7
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5	7.1	9.4
2.6	4.2	5	5.8	7.4	9.2	13.7	18.8
3.2	5.8	6.9	8.3	10.9	13.7	21.2	30
4.4	7.5	9	10.8	14.3	18.2	29.1	42.7
4.5	8.3	10.3	12.4	16.7	21.5	35.5	44
4.4	8.1	10.2	12.1	16.7	21.3	35.5	44
3.9	6.8	8.3	9.8	13.4	17	27.8	41.6
2.6	4.7	5.8	6.8	8.9	11.1	17.5	25.2
2.1	2.6	3.2	3.7	4.6	5.6	8.3	11.4
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.4	-2.2	-3	-5	-7.1
-0.6	-1.9	-2.7	-3.5	-5.1	-6.5	-10.1	-13.8
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.6	-19.3
-2.4	-3.9	-6.1	-7.3	-9.8	-12.3	-18.1	-23.7
-2.3	-5.4	-7	-8.4	-11.2	-13.9	-20.2	-25.9
