8	8	8	8	8	8	8	8
6.9	5.8	5.3	4.8	3.9	3	0.9	-1
5.9	3.7	2.7	1.9	0	-1.7	-5.7	-9.3
5.1	2.5	1.1	-0.1	-2.6	-4.8	-10.2	-15
4.6	1.5	0.6	-0.6	-3.4	-5.9	-12	-17.8
5.1	2.3	1	-0.4	-3.1	-5.7	-12.1	-18.4
4.6	3.1	1.5	0.3	-2.2	-4.6	-11	-17.5
5.8	3.6	2.5	1.4	-0.8	-3	-8.9	-15.2
6.4	4.5	3.8	2.9	1.1	-0.8	-5.7	-11.2
6.9	5.9	5.5	5	3.9	2.7	-0.4	-4.2
8	8	8	8	8	8	8	8
9.2	10.5	11.2	11.9	13.5	15.2	20.3	22.3
10.4	13	14.3	15.7	18.8	22.2	32.4	40
10.9	14.2	16	17.8	21.5	25.6	37.7	44
11.4	14.5	16	17.9	21.6	25.5	36.6	44
11	14	15.6	17.1	20.4	23.8	33.1	43.6
11.4	12.9	14.5	16	18.8	21.5	28.9	36.9
10.2	12.4	13.5	14.6	16.7	18.9	24.5	30.3
9.6	11.2	12	12.8	14.4	15.9	19.7	23.5
9.1	9.6	10.2	10.7	11.5	12.3	14.3	16.2
8	8	8	8	8	8	8	8
