5	5	5	5	5	5	5	5
3.9	2.9	2.6	2.2	1.3	0.5	-1.4	-3.1
2.9	1.3	0.5	-0.6	-2.1	-3.7	-7.3	-10.6
2.8	0.2	-1.2	-2.3	-4.5	-6.6	-11.4	-16
1.6	0.1	-1.5	-3	-5.5	-7.6	-13.4	-18.8
2.3	-0.2	-1.5	-2.8	-5.3	-7.7	-13.7	-19.6
1.6	0.1	-1.5	-2.1	-4.5	-7	-12.8	-18.7
2.8	1	-0.1	-1.2	-3.1	-5.3	-10.7	-16.4
3.4	1.8	1	0.2	-1.3	-3	-7.5	-12.4
3.9	3.4	2.8	2.3	1.3	0.3	-2.5	-5.8
5	5	5	5	5	5	5	5
6.1	7.2	7.8	8.4	9.7	11.1	15.2	20.4
7.1	9.2	10.3	11.6	14.2	17	25.2	36
7.9	10.5	12	13.7	16.8	20.3	30.5	43.5
8.4	11.5	12.4	13.9	17.3	20.7	30.7	42.5
7.7	10.5	12	13.5	16.5	19.6	28.1	37.7
8.4	9.9	11.5	12.4	14.9	17.6	24.5	31.9
7.2	9	10.1	11.2	13.1	15.2	20.4	25.9
6.6	7.9	8.7	9.5	10.9	12.4	15.9	19.5
6.1	6.6	7.1	7.4	8.2	9	10.8	12.6
5	5	5	5	5	5	5	5
