3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.7	-0.1	-0.8	-2.4	-4
1.4	-0.2	-0.7	-1.5	-2.9	-4.4	-7.5	-10.5
0.8	-1.4	-2.1	-3.2	-5.1	-6.9	-11.4	-15.5
-0.4	-1.6	-3.5	-4.1	-6.2	-8.4	-13.6	-18.5
0.6	-1.8	-2.9	-4.1	-6.3	-8.5	-13.9	-19.2
-0.4	-1.3	-1.9	-3.5	-5.6	-7.8	-13	-18.3
0.8	-1	-1.4	-2.5	-4.3	-6.2	-10.9	-15.9
1.4	0.1	-0.5	-1.2	-2.6	-4	-7.7	-11.8
1.9	1.5	0.9	0.7	-0.1	-0.9	-3.2	-5.7
3	3	3	3	3	3	3	3
4.1	4.6	5.2	5.7	6.7	7.7	10.7	14.2
4.6	6.5	7.3	8.3	10.2	12.4	18.4	25.9
5.2	7.8	8.9	10.3	12.9	15.7	23.8	33.7
6.4	7.9	9.5	11	13.8	16.9	25.4	35.5
5.5	8	9.4	10.7	13.4	16.3	24	32.8
6.4	7.6	7.9	9.8	12.2	14.7	21.1	28.1
5.2	7	7.8	8.5	10.3	12.2	17.3	22.4
4.6	5.9	6.2	7	8.3	9.6	13	16.4
4.1	4.4	4.6	5.1	5.8	6.5	8.2	9.9
3	3	3	3	3	3	3	3
