-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-7.1	-7.5	-8	-8.9	-9.8	-11.7	-13.5
-7.1	-8.7	-9.8	-10.6	-12.2	-13.8	-17.5	-20.9
-7.2	-9.8	-10.9	-12	-14.2	-16.4	-21.4	-26.1
-8.4	-9.9	-11.5	-12.7	-15.2	-17.6	-23.4	-29.1
-7.6	-10.2	-11.5	-12.8	-15.3	-17.8	-24.1	-30.4
-8.4	-9.9	-11.5	-12.4	-14.9	-17.3	-23.8	-30.5
-7.2	-9.4	-10.5	-11.6	-13.8	-16.3	-22.4	-29.1
-6.6	-8.5	-9.3	-10.3	-12.1	-14.1	-19.4	-25.6
-6.1	-7.1	-7.6	-8.1	-9.3	-10.5	-14	-18.3
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-2.6	-2	-1.3	0.2	1.7	6.5	9
-2.9	-0.7	0.6	1.7	4.3	7.1	15.3	26.1
-2.1	0.5	1.6	3.1	6.3	9.5	18.8	30.1
-1.6	-0.1	2.1	3.6	6.7	9.8	18.5	28.6
-2.3	0.4	1.8	3.1	6	8.9	16.6	25
-1.6	-0.1	1.5	2.4	4.9	7.3	13.8	20.6
-2.8	-0.6	0.1	1.2	3.4	5.3	10.5	15.6
-3.4	-1.8	-1	-0.2	1.3	2.8	6.3	9.9
-3.9	-3.4	-2.7	-2.3	-1.5	-0.7	1.3	3
-5	-5	-5	-5	-5	-5	-5	-5
