-3.3	-6.4	-7.9	-9.4	-12.3	-15	-21.4	-27.3
-3.4	-6.5	-8	-9.5	-12.3	-15.1	-21.3	-26.9
-2.9	-5.5	-6.9	-8.1	-10.6	-12.8	-18.2	-22.9
-2.1	-3.7	-4.8	-5.6	-7.2	-8.8	-12.6	-16
-1.1	-1.6	-2.2	-2.7	-3.5	-4.3	-6.2	-8.1
0	0	0	0	0	0	0	0
1.1	1.6	2.1	2.4	3.2	4.1	6.1	8.2
1.6	3.2	4	4.8	6.4	8	12.3	16.9
2.2	4.4	5.8	7	9.5	12.1	19	26.8
3.4	6.5	7.7	9.2	12.6	16.3	26.3	38.3
3.5	7.2	9.2	11.2	15.4	20	33.4	44
3.7	7.4	9.5	11.7	16.4	21.5	36.5	44
2.9	6.2	8.1	9.9	13.9	18.2	31	44
2.1	4.2	5.3	6.6	9.1	11.8	19.6	29.5
1.1	2.1	2.5	3	4.1	5.3	8.5	12.4
0	0	0	0	0	0	0	0
-1.1	-1.6	-2.1	-2.5	-3.3	-4.2	-6.5	-8.9
-1.6	-3.2	-4	-4.5	-6.1	-7.7	-11.6	-15.6
-2.2	-4.4	-5.5	-6.6	-8.7	-10.7	-15.8	-20.8
-3.4	-4.9	-6.8	-8.3	-10.8	-13.2	-19.1	-24.9
-3.3	-6.4	-7.9	-9.4	-12.3	-15	-21.4	-27.3
