-14	-14	-14	-14	-14	-14	-14	-14
-15.3	-16.5	-17.1	-17.6	-18.7	-19.7	-21.9	-23.9
-16.1	-18.3	-19.3	-20.3	-22.2	-23.9	-28	-31.8
-16.9	-19.1	-20.6	-21.7	-24.2	-26.4	-32	-37.2
-17.4	-18.9	-21.1	-22.3	-25.1	-27.8	-34.3	-40.8
-16.9	-19.8	-21.2	-22.6	-25.5	-28.4	-35.7	-43.2
-17.4	-18.9	-21.1	-22.6	-25.4	-28.4	-36.2	-44.6
-16.2	-19.1	-20.6	-22	-24.7	-27.6	-35.6	-44.7
-16.1	-18.3	-19.6	-20.6	-23.1	-25.8	-33.2	-35.1
-15.3	-16.7	-17.4	-18.2	-19.8	-21.5	-23.4	-23.4
-14	-14	-14	-14	-14	-14	-14	-14
-12.6	-11.1	-10.3	-9.4	-7.6	-5.5	-4.6	-4.6
-11.6	-9.2	-7.9	-6.5	-3.6	-0.4	7.1	7.1
-11.1	-8.2	-6.7	-5.3	-2	1.4	10.9	22.4
-10.6	-7.5	-6.6	-5.1	-1.7	1.4	10.3	20.3
-11.1	-8.2	-6.7	-5.2	-2.2	0.8	8.7	17.1
-10.6	-9.1	-7.2	-5.7	-3.2	-0.4	6.4	13.3
-11.8	-9.2	-7.8	-6.7	-4.4	-2.2	3.4	8.8
-11.9	-10	-9.2	-8.2	-6.5	-4.8	-0.7	3.1
-12.8	-11.7	-11.1	-10.6	-9.6	-8.7	-6.5	-4.5
-14	-14	-14	-14	-14	-14	-14	-14
