6	6	6	6	6	6	6	6
4.9	3.9	3.7	3.2	2.4	1.6	-0.3	-2.1
3.9	2.3	1.5	0.7	-1.1	-2.6	-6.2	-9.5
3.8	1.2	-0.2	-1.3	-3.5	-5.6	-10.4	-15
2.6	1.1	-0.8	-2	-4.5	-6.9	-12.4	-17.8
3.3	0.7	-0.5	-1.8	-4.3	-6.7	-12.7	-18.5
2.6	1.1	-0.5	-1.1	-3.5	-5.7	-11.6	-17.6
3.8	2	0.9	-0.2	-2.1	-4.2	-9.6	-15.2
4.4	2.8	2	1.5	-0.3	-1.9	-6.3	-11.2
4.9	4.4	3.8	3.3	2.4	1.4	-1.4	-4.5
6	6	6	6	6	6	6	6
7.1	8.1	8.7	9.3	10.6	12	16	21.1
8.1	10.2	11.3	12.6	15.1	17.9	26.1	36.9
8.9	11.5	13	14.7	17.8	21.4	31.7	44
9.4	12.5	13.4	15.2	18.3	22	31.9	44
8.7	11.6	13	14.5	17.5	20.7	29.3	39.1
9.4	10.9	12.5	13.4	16.1	18.6	25.6	33.2
8.2	10	11.1	12.2	14.1	16.2	21.4	26.9
7.6	8.9	9.7	10.5	11.9	13.4	16.9	20.5
7.1	7.6	8.1	8.4	9.2	10	11.8	13.6
6	6	6	6	6	6	6	6
