-24.5	-26.9	-28.1	-29.2	-31.5	-33.8	-39.3	-44.7
-25.4	-26.9	-28.5	-29.1	-31.5	-33.7	-38.9	-43.9
-24.2	-26.4	-27.5	-28.6	-30.4	-32.3	-36.9	-41
-23.6	-25.2	-26	-26.8	-28.1	-29.5	-32.8	-35.9
-23.1	-23.6	-24.1	-24.4	-25.2	-25.9	-27.6	-29.2
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.5	-20.4	-19.8	-19.1	-18.4	-16.7	-15
-20.4	-19.1	-18.5	-18	-16.7	-15.3	-11.8	-8.4
-19.8	-18	-17.2	-16.2	-14.3	-12.5	-7.4	-2.2
-18.6	-17.4	-15.5	-14.9	-12.5	-10	-3.5	3.7
-19.5	-16.8	-15.5	-14.1	-11.3	-8.3	-0.3	8.9
-18.6	-17.1	-15.2	-13.7	-10.9	-7.6	1.3	12
-19.8	-17.2	-15.8	-14.7	-11.7	-8.8	-0.2	10.4
-20.4	-18.5	-17.5	-16.4	-14.3	-12.2	-5.8	2.2
-20.9	-20.4	-19.7	-19.2	-18.2	-17.1	-14	-10.6
-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.5	-24.1	-24.3	-25.2	-26	-28.3	-30.9
-23.6	-24.9	-25.5	-26.2	-27.6	-29.1	-33	-37.1
-24.2	-26	-26.8	-27.5	-29.3	-31.5	-36.2	-41.2
-25.4	-26.3	-26.9	-28.5	-30.9	-33.1	-38.3	-43.6
-24.5	-26.9	-28.1	-29.2	-31.5	-33.8	-39.3	-44.7
