18	18	18	18	18	18	18	18
16.6	15.2	14.6	14	12.9	11.8	9.4	7.2
15.1	12.4	11.3	10.1	7.8	5.7	1	-3.2
14.7	11	9.3	7.8	4.9	2.2	-4.2	-9.8
14.3	10.9	9.1	7.5	4.4	1.4	-5.8	-12.3
14.6	11.3	9.7	8.2	5.1	2	-5.3	-12.4
14.6	11.5	10.6	9.1	6.3	3.5	-3.8	-11
15.8	12.9	11.8	10.3	7.8	5.3	-1.3	-8.3
15.9	14	13.2	12.1	10.1	8	2.3	-4
16.9	15.7	15.1	14.5	13.2	11.8	8.1	7.3
18	18	18	18	18	18	18	18
19.5	21.3	22.2	23.1	25.2	27.6	28.7	28.7
21.2	24.6	26.5	28.5	32.9	37.9	42	42
22	26.1	28.6	30.9	36	41.8	44	44
22	26	28.1	30.3	35	40.2	44	44
21.5	25.1	27	28.9	32.9	37	44	44
21.4	24.5	25.7	27.2	30.6	33.7	42.5	44
20.2	23.1	24.2	25.3	27.9	30.5	37	43.7
20.1	21.7	22.5	23.6	25.2	27.1	31.4	35.8
19.1	20.1	20.6	21.1	22.1	23	25.3	27.5
18	18	18	18	18	18	18	18
