15.3	11.1	9	7.1	3.4	-0.1	-7.8	-14.6
16	12.3	10.5	8.6	5.3	2.2	-5	-11.5
17.1	14.2	12.7	11.6	9	6.4	0.5	-5
17.9	16.3	15.2	14.4	12.6	10.9	6.7	5.5
18.9	17.9	17.7	17.2	16.3	15.4	13.5	13.5
20	20	20	20	20	20	20	20
21.1	22.1	22.5	23	24.1	25.2	26.5	26.5
22.1	24.2	25.3	26.6	29	31.4	34.5	34.5
23.3	26.9	28.8	30.7	34.9	39.4	44	44
24.6	29.5	32.3	35.1	41.2	44	44	44
25.1	30.7	33.7	36.9	43.8	44	44	44
24.3	29.2	31.7	34.2	39.9	44	44	44
23.3	26.6	28.1	29.9	33.9	37.9	44	44
22.1	24	25.1	26.1	28.4	30.8	37.2	44
21.1	22.1	22.4	22.9	23.9	25	27.7	30.7
20	20	20	20	20	20	20	20
18.9	17.9	17.6	17.2	16.3	15.3	13.1	10.9
17.9	16	15.2	14.2	12.5	10.7	6.5	2.4
16.7	13.8	12.3	11.2	8.4	5.8	-0.1	-5.6
15.7	12	10.1	8.3	4.7	1.6	-5.7	-12.2
15.3	11.1	9	7.1	3.4	-0.1	-7.8	-14.6
