4.2	0.5	-1.2	-2.9	-6.2	-9.4	-16.8	-23.6
3.7	0	-1.9	-3.7	-7.1	-10.4	-17.7	-24.2
4	0.7	-1.1	-2.6	-5.6	-8.5	-14.8	-20.4
5.6	3	1.9	0.8	-1.4	-3.3	-7.9	-11.9
6.8	5.7	5.2	4.6	3.6	2.7	0.4	-1.7
8	8	8	8	8	8	8	8
9.1	10.1	10.4	10.8	11.7	12.7	14.9	17.2
9.6	11.5	12.5	13.3	15.2	17	21.7	26.6
10.2	13.1	14.6	15.7	18.6	21.4	28.8	37.1
11.4	14.8	16.6	18.5	22.2	26.1	37.1	44
12.1	16.4	18.7	21	26	31.4	44	44
12.6	17.5	20.3	23	29	35.7	44	44
12	16.8	19.3	22	27.7	34.2	42.5	42.5
10.9	13.9	15.5	17.2	20.9	25.1	26.2	26.2
9.2	10.6	11.3	12	13.5	15.2	16.1	16.1
8	8	8	8	8	8	8	8
6.9	5.9	5.5	5	4	2.9	0.1	-0.1
6.4	4.5	3.5	2.7	0.8	-1	-5.7	-10.2
5.8	2.9	1.8	0.7	-1.8	-4.1	-10.2	-16.1
4.6	1.5	0.3	-1.2	-4.3	-7	-13.9	-20.5
4.2	0.5	-1.2	-2.9	-6.2	-9.4	-16.8	-23.6
