7.9	4	2.2	0.4	-3.1	-6.5	-14.3	-21.5
7.4	3.1	1.2	-0.9	-4.4	-7.9	-15.7	-22.6
7.6	3.9	2.1	0.3	-3	-6.2	-13	-18.9
9.1	6.4	5.1	4	1.7	-0.5	-5.3	-9.6
10.7	9.5	8.9	8.3	7.2	6.2	3.7	1.5
12	12	12	12	12	12	12	12
13.1	14.1	14.5	15	16	17	19.3	21.7
14.1	15.7	16.8	17.6	19.5	21.5	26.4	31.5
14.9	17.5	18.9	20.1	23	26	33.9	42.5
15.4	19.1	20.9	23.1	27	31.1	42.8	44
16.3	21	23.4	25.9	31.3	37.1	44	44
16.9	22.5	25.3	28.4	35.2	42.7	44	44
16.8	21.9	24.8	27.8	34.5	39.6	39.6	39.6
15.2	18.6	20.5	22.5	26.5	26.5	26.5	26.5
13.4	14.9	15.6	16.4	18.2	18.5	18.5	18.5
12	12	12	12	12	12	12	12
10.9	9.9	9.4	8.8	7.7	6.6	5.5	5.5
9.9	8.3	7.2	6.4	4.3	2.5	-2.5	-2.5
9.1	6.9	5.4	4.3	1.7	-0.9	-7.2	-13.5
8.6	5.2	3.7	2.2	-0.9	-4	-11.2	-18.1
7.9	4	2.2	0.4	-3.1	-6.5	-14.3	-21.5
