23	23	23	23	23	23	23	23
21.9	20.9	20.4	19.9	19	18.1	16	14.1
20.9	18.7	17.7	16.6	14.8	13	8.9	5.3
19.7	16.8	15.3	14.2	11.4	9	3.3	-1.7
19.6	16.2	14.7	13.2	10.1	7.3	0.9	-5
19.7	16.6	15.1	13.6	10.8	8	1.3	-4.9
19.6	18.1	16.2	14.7	12.2	9.7	3.4	-2.8
20.8	18.6	17.5	16.4	14.2	12	6.4	0.7
21.4	19.8	19	18	16.4	14.7	10.3	5.6
21.9	21.4	20.7	20.2	19.2	18.2	15.5	12.5
23	23	23	23	23	23	23	23
24.1	25.3	26	26.6	28	29.6	33.9	39.6
25.4	28.1	29.4	31	34.1	37.6	44	44
26.3	30.3	32.2	34.3	38.8	43.8	44	44
26.7	30.7	32.8	35	39.6	44	44	44
26.4	30	31.9	33.8	37.8	42.1	44	44
26.4	29.5	30.4	31.9	35	38.4	44	44
25.2	27.4	28.8	29.9	32.2	34.8	41.2	44
24.6	26.2	27	27.8	29.4	31.2	35.3	39.6
24.1	24.6	25.2	25.6	26.4	27.3	29.3	31.4
23	23	23	23	23	23	23	23
