8	4.2	2.3	0.6	-2.8	-6.1	-13.6	-20.4
7.7	3.7	1.8	-0.3	-3.7	-7	-14.4	-20.9
8	4.7	2.9	1.4	-1.6	-4.4	-10.7	-16.3
9.6	7.2	6.1	5	3	1	-3.5	-7.5
10.9	9.8	9.3	8.8	7.8	6.8	4.6	2.5
12	12	12	12	12	12	12	12
13.1	14.1	14.3	14.8	15.7	16.7	19	21.3
13.6	15.7	16.5	17.3	19.2	21.2	26	31.2
14.9	17.5	18.6	20.1	23	25.9	33.9	42.9
15.4	19.1	20.9	23.1	27	31.3	43.4	44
16.3	20.9	23.4	25.9	31.4	37.3	44	44
16.6	21.9	24.9	27.7	34.2	41.4	44	44
16	20.7	23.3	25.8	31.5	37.9	44	44
14.9	17.6	19.1	20.7	24.1	28	34.5	34.5
13.2	14.4	15.1	15.8	17.2	18.7	22.1	22.1
12	12	12	12	12	12	12	12
10.9	9.9	9.6	9.1	8.1	7.1	4.4	1.9
10.4	8.5	7.5	6.7	4.9	3	-1.4	-6.1
9.1	6.9	5.8	4.3	2.1	-0.4	-6.2	-12
8.6	5.5	4	2.5	-0.6	-3.4	-10.4	-16.9
8	4.2	2.3	0.6	-2.8	-6.1	-13.6	-20.4
