-0.4	-3.7	-5.2	-6.7	-9.6	-12.4	-18.8	-24.6
-0.4	-3.5	-5	-6.5	-9.3	-11.8	-17.9	-23.4
0.1	-2.1	-3.2	-4.7	-6.8	-9	-14.1	-18.8
1.4	-0.5	-1.2	-2.1	-3.6	-5.2	-8.8	-12.2
1.9	1.4	0.9	0.5	-0.3	-1.1	-3	-4.8
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.4	6.3	7.1	9.3	11.6
4.6	6.2	7	8	9.7	11.4	16.2	21.5
5.2	7.8	9.2	10.7	13.3	16.2	24.1	33.5
6.4	9.5	11.3	13.1	16.9	20.9	32.7	44
6.7	10.6	12.7	14.8	19.4	24.4	39.3	44
6.4	10.4	12.5	14.4	19	23.9	38.6	44
5.9	8.8	10.3	12.1	15.4	19.2	30	44
4.6	6.7	7.8	8.8	10.9	13.1	19.4	27
4.1	4.6	5.2	5.7	6.6	7.6	10.3	13.4
3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.6	-0.2	-1	-3.1	-5.2
1.4	-0.2	-1	-1.5	-3.1	-4.7	-8.3	-12
0.8	-1.4	-2.8	-3.6	-5.8	-7.9	-13	-17.7
-0.4	-3.5	-4.1	-5.6	-8.1	-10.8	-16.7	-22.2
-0.4	-3.7	-5.2	-6.7	-9.6	-12.4	-18.8	-24.6
