-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-7.6	-8.1	-8.3	-9.1	-9.8	-11.4	-13
-7.6	-8.9	-9.7	-10.5	-11.8	-13.1	-16.3	-19.2
-8.2	-10	-10.8	-11.9	-13.7	-15.5	-19.9	-24
-9.4	-10.6	-10.9	-12.5	-14.9	-16.8	-22	-26.9
-8.3	-10.5	-11.7	-12.8	-15	-17.2	-22.6	-28.1
-9.4	-10.3	-10.9	-12.5	-14.6	-16.5	-22	-27.8
-8.2	-10	-10.4	-11.5	-13.3	-15.5	-20.4	-25.8
-7.6	-8.9	-9.5	-10.2	-11.8	-13.2	-17.3	-21.9
-7.1	-7.6	-8.1	-8.4	-9.3	-10.2	-12.6	-15.5
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.4	-3.8	-3.3	-2.3	-1.2	1.8	5.5
-4.4	-2.8	-1.8	-0.9	1	3	8.7	15.7
-3.8	-1.6	-0.5	0.6	3.1	5.7	12.8	21.3
-2.6	-1.4	0.5	1.1	3.8	6.6	13.9	22.3
-3.7	-1.3	-0.1	1.1	3.6	6.2	12.9	20.4
-2.6	-1.7	-1.1	0.5	2.6	4.8	10.7	16.8
-3.8	-2.7	-1.6	-0.5	1.3	3.1	7.6	12.3
-4.4	-3.1	-2.8	-2	-0.7	0.6	3.7	6.9
-4.9	-4.5	-4.4	-3.8	-3.1	-2.5	-0.8	0.8
-6	-6	-6	-6	-6	-6	-6	-6
