0	0	0	0	0	0	0	0
-1.2	-2.4	-3	-3.5	-4.5	-5.4	-7.6	-9.6
-2.4	-4.3	-5.3	-6.4	-8.3	-10.1	-14.2	-17.9
-2.9	-5.5	-6.9	-8	-10.3	-12.8	-18.2	-23.3
-3.4	-6.5	-7.1	-8.6	-11.1	-13.8	-20.1	-26.2
-2.9	-5.7	-7.1	-8.5	-11.2	-13.9	-20.6	-27.4
-3.4	-4.9	-6.5	-8	-10.5	-13.3	-20.1	-27.3
-2.2	-4.8	-5.9	-7	-9.5	-12	-18.6	-25.8
-1.6	-3.7	-4.8	-5.6	-7.7	-9.8	-15.6	-22.3
-1.1	-2.2	-2.8	-3.4	-4.7	-6.1	-10	-11.7
0	0	0	0	0	0	0	0
1.3	2.8	3.6	4.4	6.2	8.1	11.7	11.7
2.4	5.1	6.4	8	11.1	14.6	25.1	26.2
2.9	6.2	7.7	9.5	13.1	16.9	28.2	42.5
3.4	6.5	8	9.5	13	16.7	26.8	38.7
2.9	5.9	7.4	9	12.1	15.3	23.9	33.5
3.4	4.9	6.8	8	10.8	13.5	20.5	28
2.2	4.4	5.8	6.9	9.1	11.3	16.7	22.3
1.6	3.5	4.3	5.1	6.7	8.4	12.3	16.1
1.1	2.1	2.5	3	3.9	4.7	6.8	8.7
0	0	0	0	0	0	0	0
