7	7	7	7	7	7	7	7
5.9	4.9	4.7	4.2	3.4	2.6	0.7	-1
4.9	3.3	2.5	1.7	-0.1	-1.6	-5.2	-8.5
4.8	2.2	0.8	-0.3	-2.5	-4.6	-9.5	-14
3.6	2.1	0.2	-1	-3.5	-5.9	-11.5	-16.8
4.3	1.7	0.4	-0.8	-3.3	-5.7	-11.7	-17.5
3.6	2.1	0.5	-0.1	-2.5	-4.7	-10.6	-16.5
4.8	3	1.9	0.8	-1.1	-3.2	-8.5	-14
5.4	4.1	3.3	2.5	0.7	-0.9	-5.2	-9.9
5.9	5.4	4.8	4.4	3.4	2.4	-0.3	-3.3
7	7	7	7	7	7	7	7
8.1	9.1	9.7	10.3	11.5	12.9	16.8	21.8
9.1	11.2	12.3	13.6	16.1	18.8	27	37.6
9.9	12.5	14	15.7	19	22.5	32.8	44
10.4	13.5	14.4	16.2	19.6	23	33.2	44
9.8	12.6	14.1	15.6	18.6	21.8	30.6	40.6
10.4	11.9	13.5	14.4	17.1	19.6	26.8	34.4
9.2	11	12.1	13.2	15.1	17.2	22.5	28
8.6	9.9	10.7	11.5	12.9	14.2	17.9	21.5
8.1	8.6	9.1	9.4	10.2	10.9	12.8	14.6
7	7	7	7	7	7	7	7
