-20.7	-23.4	-24.7	-26	-28.5	-31	-37	-42.8
-21.4	-22.9	-24.8	-26	-28.5	-31	-36.8	-42.2
-20.9	-23.1	-24.2	-25.3	-27.6	-29.8	-34.8	-39.4
-20.1	-21.7	-22.8	-23.6	-25.2	-26.8	-30.4	-33.8
-19.1	-20.1	-20.4	-20.8	-21.7	-22.5	-24.4	-26.1
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-16.4	-15.9	-15.6	-14.8	-14	-12.2	-10.3
-16.4	-15.1	-14.3	-13.5	-12.1	-10.6	-7	-3.3
-15.8	-14	-12.9	-11.8	-9.9	-7.7	-2.3	3.4
-14.6	-13.1	-11.5	-10.3	-7.8	-5	2.1	10
-15.2	-12.3	-10.8	-9.2	-6.1	-2.8	6.2	16.5
-14.6	-11.5	-10.3	-8.5	-5.1	-1.4	9.1	21.9
-15.1	-12.2	-10.7	-9.2	-5.6	-2	8.8	17.9
-15.9	-13.7	-12.4	-11.3	-8.6	-5.8	0.9	0.9
-16.9	-15.8	-15.2	-14.7	-13.4	-12	-9.6	-9.6
-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-19.6	-20.2	-20.7	-21.6	-22.6	-25.3	-26.4
-19.6	-21.2	-22	-22.8	-24.3	-25.9	-30.3	-35
-20.2	-22	-23.1	-24.2	-26.1	-28.3	-33.6	-39.2
-21.4	-22.9	-24.5	-25.1	-27.5	-30	-35.8	-41.7
-20.7	-23.4	-24.7	-26	-28.5	-31	-37	-42.8
