-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-9.1	-9.3	-9.8	-10.6	-11.4	-13.2	-14.9
-8.6	-10.5	-11.3	-12.1	-13.7	-15.2	-18.6	-21.9
-9.2	-11.4	-12.5	-13.6	-15.7	-17.6	-22.4	-26.8
-10.4	-11.9	-13.5	-14.4	-16.5	-19	-24.5	-29.9
-9.5	-11.9	-13.2	-14.4	-16.8	-19.2	-25.2	-31.3
-10.4	-11.6	-13.5	-14.1	-16.5	-18.7	-24.9	-31.3
-9.2	-11	-12.1	-13.2	-15.4	-17.6	-23.4	-29.8
-8.6	-10.2	-11	-12	-13.7	-15.5	-20.5	-26.2
-8.1	-9.1	-9.4	-9.9	-10.9	-12.1	-15.2	-19
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-4.9	-4.3	-3.7	-2.4	-1	3	8.2
-4.9	-3	-2	-0.9	1.3	3.8	10.9	20
-4.8	-2.2	-0.8	0.7	3.3	6.2	14.5	24.5
-3.6	-2.1	-0.5	1	3.8	6.8	14.8	24
-4.5	-1.9	-0.6	0.7	3.4	6.1	13.3	21.2
-3.6	-2.4	-0.5	0.1	2.5	4.7	10.9	17.3
-4.8	-3	-1.9	-1.1	1	2.9	7.7	12.6
-5.4	-4.1	-3.3	-2.5	-1.1	0.4	3.8	7.1
-5.9	-5.4	-4.9	-4.5	-3.7	-2.9	-1.1	0.6
-7	-7	-7	-7	-7	-7	-7	-7
