25	25	25	25	25	25	25	25
23.5	22.2	21.5	20.9	19.7	18.6	16.1	13.8
21.8	19.1	17.8	16.5	14.1	11.9	6.9	2.7
21	17.3	15.5	14	10.7	7.8	1.1	-4.8
21	17.3	15.5	13.6	10.3	7.1	-0.5	-7.3
21.4	17.9	16.2	14.5	11.2	8	0.4	-6.8
21.6	18.5	17.3	15.8	12.7	9.7	2.4	-4.9
22.1	19.9	18.4	17.3	14.7	12.1	5.3	-1.7
22.9	21	20	19.1	17	14.9	9.2	3.1
23.9	22.7	22.1	21.5	20.2	18.8	15.1	14.3
25	25	25	25	25	25	25	25
26.6	28.3	29.3	30.3	32.4	34.8	35.7	35.7
28.5	32.2	34.2	36.4	41.3	44	44	44
29.4	34.2	36.7	39.5	44	44	44	44
29.3	33.9	36.4	38.8	44	44	44	44
28.8	32.7	34.8	36.9	41.2	44	44	44
28.4	31.5	33	34.8	38.3	41.9	44	44
27.9	30.1	31.6	32.7	35.6	38.1	44	44
27.1	28.7	29.8	30.6	32.5	34.4	38.9	43.6
26.1	27.1	27.7	28.2	29.2	30.1	32.5	34.8
25	25	25	25	25	25	25	25
