12	12	12	12	12	12	12	12
10.5	9.1	8.5	7.8	6.6	5.5	3	0.8
9.1	6.4	5.3	4	1.7	-0.4	-5.2	-9.3
8.7	5.1	3.6	2.1	-0.8	-3.5	-9.8	-15.5
8.6	5.2	3.4	1.9	-1.3	-4.3	-11.4	-18.1
8.7	5.5	3.9	2.3	-0.8	-3.8	-11.3	-18.6
8.6	5.5	4.6	3.1	0.3	-2.8	-10.2	-17.7
9.8	6.9	5.4	4.3	1.7	-1.1	-8.1	-15.7
9.9	8	6.9	5.9	3.7	1.4	-4.8	-8.4
10.8	9.6	8.9	8.2	6.8	5.3	2.9	2.9
12	12	12	12	12	12	12	12
13.6	15.5	16.5	17.5	19.8	21.1	21.1	21.1
15.2	18.7	20.6	22.5	26.9	31.9	32.4	32.4
16	19.7	21.9	24.4	29.1	34.5	44	44
15.7	19.7	21.8	23.7	28.3	32.9	44	44
15.4	18.9	20.7	22.6	26.3	30.2	40.9	44
15.4	18.5	19.7	21.2	24.3	27.4	35.8	44
14.2	17.1	18.2	19.7	22.2	24.5	30.9	37.4
14.1	15.7	16.8	17.6	19.5	21.3	25.7	30
13.1	14.2	14.8	15.3	16.3	17.3	19.6	21.7
12	12	12	12	12	12	12	12
