-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.1	-24.3	-25.1	-25.7	-27.4	-29
-23.6	-24.9	-25.5	-26.2	-27.6	-28.9	-32	-35.1
-24.2	-26	-26.8	-27.5	-29.3	-31.2	-35.5	-39.9
-25.4	-26.3	-26.9	-28.5	-30.6	-32.5	-38	-43.3
-24.3	-26.5	-27.6	-28.8	-31.1	-33.4	-39.3	-45
-25.4	-26.3	-26.9	-28.8	-30.9	-33.4	-39.6	-45
-24.2	-26	-27.1	-28.2	-30.1	-32.6	-38.5	-45
-23.6	-25.2	-26	-26.8	-28.6	-30.3	-35.4	-41.3
-23.1	-23.6	-24.2	-24.7	-25.7	-26.7	-29.7	-33.3
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.4	-19.8	-19.3	-18.4	-17.3	-14.4	-10.8
-20.4	-18.8	-18	-17.2	-15.6	-13.8	-8.8	-3
-19.8	-18	-16.9	-16.1	-13.9	-11.7	-5.7	0.9
-18.6	-17.7	-17.1	-15.5	-13.1	-10.6	-4.5	2.1
-19.7	-17.5	-16.4	-15.2	-13	-10.7	-4.8	1.4
-18.6	-17.7	-17.1	-15.5	-13.4	-11.5	-6	-0.7
-19.8	-18	-17.2	-16.5	-14.7	-12.8	-8.4	-4.1
-20.4	-19.1	-18.5	-17.7	-16.4	-15.1	-11.9	-8.9
-20.9	-20.4	-19.9	-19.7	-18.9	-18.2	-16.6	-15
-22	-22	-22	-22	-22	-22	-22	-22
