-26.3	-28.5	-29.6	-30.7	-32.8	-34.9	-40	-45
-27.4	-28.3	-28.9	-30.5	-32.6	-34.5	-39.4	-44.1
-26.2	-28	-28.8	-29.5	-31.3	-33.1	-37.2	-41.2
-25.6	-26.9	-27.5	-28	-29.3	-30.6	-33.6	-36.4
-25.1	-25.4	-25.6	-26.1	-26.7	-27.4	-29	-30.5
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.7	-22.4	-21.9	-21.4	-20.7	-19.1	-17.4
-22.4	-21.6	-20.8	-20.3	-19	-17.7	-14.4	-11
-21.8	-20.7	-19.6	-18.5	-17	-14.9	-10.1	-4.9
-20.6	-19.7	-19.1	-17.5	-15.1	-12.9	-6.5	0.5
-21.6	-19.2	-18	-16.7	-14.1	-11.4	-4	4.5
-20.6	-19.4	-17.5	-16.6	-14.1	-11.1	-3.5	5.6
-21.8	-20	-18.9	-17.8	-15.3	-12.7	-6	2.2
-22.4	-21.1	-20.3	-19.5	-17.7	-16	-11.1	-5.3
-22.9	-22.5	-21.9	-21.7	-20.9	-20	-17.6	-14.9
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.4	-25.6	-26.1	-26.8	-27.5	-29.4	-31.5
-25.6	-26.4	-27.2	-27.7	-29.1	-30.4	-33.7	-37.2
-26.2	-27.3	-28.4	-29.1	-30.9	-32.7	-36.9	-41.3
-27.4	-28	-28.9	-30.5	-32.3	-34.1	-39.1	-44
-26.3	-28.5	-29.6	-30.7	-32.8	-34.9	-40	-45
