-10	-10	-10	-10	-10	-10	-10	-10
-11.4	-12.8	-13.4	-14	-15.1	-16.2	-18.6	-20.7
-12.4	-14.8	-15.8	-16.9	-18.8	-20.8	-25.2	-29.2
-12.9	-15.8	-17	-18.4	-20.9	-23.4	-29.2	-34.8
-13.4	-16.5	-17.4	-18.9	-21.7	-24.7	-31.5	-38.2
-13	-16.1	-17.6	-19.1	-22.1	-25.1	-32.6	-40.4
-13.4	-16.5	-17.4	-18.9	-22	-25	-33	-41.6
-12.9	-15.5	-16.9	-18.1	-21	-24.2	-32.4	-41.7
-12.1	-14.5	-15.6	-16.9	-19.5	-22.2	-27.5	-27.5
-11.4	-12.8	-13.6	-14.4	-16.1	-17.8	-17.8	-17.8
-10	-10	-10	-10	-10	-10	-10	-10
-8.4	-6.7	-5.8	-4.8	-2.7	-2.2	-2.2	-2.2
-7.6	-4.7	-3.1	-1.5	1.8	5.4	7.5	7.5
-7.1	-3.8	-2	-0.4	3.2	7.1	17.8	23.1
-6.6	-3.5	-2	-0.2	3.2	6.7	16.5	27.6
-6.9	-3.8	-2.3	-0.7	2.5	5.8	14.3	23.4
-6.6	-3.5	-2.9	-1.4	1.4	4.4	11.6	19
-7.1	-4.9	-3.8	-2.3	-0.1	2.4	8.2	14
-7.9	-6	-4.9	-3.9	-2.1	-0.3	3.9	7.9
-8.7	-7.5	-7	-6.4	-5.4	-4.4	-2	0.1
-10	-10	-10	-10	-10	-10	-10	-10
