15	15	15	15	15	15	15	15
13.7	12.4	11.8	11.3	10.2	9.1	6.8	4.7
12.6	9.9	8.7	7.6	5.5	3.5	-1	-5
11.7	8.4	7	5.5	2.6	0.1	-5.9	-11.4
11.6	8.2	6.7	5.1	2.1	-0.7	-7.6	-14
11.8	8.6	7.1	5.6	2.6	-0.3	-7.4	-14.2
11.6	10.1	7.9	6.4	3.6	0.9	-6	-12.9
12.8	10.2	9.1	7.7	5.2	2.9	-3.6	-10.4
13.4	11.3	10.2	9.4	7.3	5.3	-0.1	-6.2
13.9	12.8	12.2	11.6	10.4	9.1	5.5	3.3
15	15	15	15	15	15	15	15
16.4	18.1	18.9	19.8	21.7	23.8	26.7	26.7
17.9	21.1	22.8	24.6	28.6	33	41.2	41.2
18.3	22.7	24.6	26.8	31.6	36.8	44	44
18.7	22.4	24.5	26.7	31	35.7	44	44
18.3	21.8	23.6	25.4	29.1	33.1	43.8	44
18.4	21.5	22.4	23.9	27	30.1	38.4	44
17.2	19.8	20.9	22.3	24.6	27	33.2	39.7
16.6	18.5	19.5	20.3	22	23.7	27.9	32.1
16.1	17.1	17.5	18	18.9	19.8	22	24.1
15	15	15	15	15	15	15	15
