18.1	13.6	11.5	9.4	5.6	2	-6.1	-13.1
18.7	14.4	12.5	10.4	7	3.5	-4	-10.7
19.7	16.4	15	13.5	10.9	8.1	1.9	-3.7
20.9	19	17.9	16.9	15.1	13.3	8.9	4.8
21.9	20.9	20.6	20.1	19.1	18.2	15.9	13.6
23	23	23	23	23	23	23	23
24.1	25.1	25.5	26	27	28.1	30.8	32.7
25.1	27.2	28.3	29.3	31.6	34	40.4	44
26.3	29.6	31.4	33.3	37.2	41.3	44	44
27.6	32.5	35	37.8	43.7	44	44	44
28.4	34.3	37.5	40.9	44	44	44	44
27.9	33.2	36.2	39.3	44	44	44	44
26.3	30.3	32.5	34.4	39	43.8	44	44
25.1	27.5	28.6	29.9	32.4	35.1	42.6	44
24.1	25.1	25.6	26.2	27.2	28.4	31.5	34.9
23	23	23	23	23	23	23	23
21.9	20.9	20.6	20.1	19.2	18.2	15.9	13.5
20.9	19	18.2	17.2	15.5	13.7	9.3	5.1
20.1	17.1	15.7	14.2	11.6	9	3	-2.6
18.7	15	13.1	11.3	7.9	4.6	-2.8	-9.5
18.1	13.6	11.5	9.4	5.6	2	-6.1	-13.1
