23	23	23	23	23	23	23	23
21.4	19.7	19	18.3	16.9	15.7	13	10.6
19.5	16.4	15	13.5	10.9	8.5	3.1	-1.4
18.6	14.9	13.1	11.3	7.9	4.8	-2.3	-8.6
19	15	13.1	11.3	7.7	4.3	-3.6	-10.8
19.3	15.6	13.8	12.1	8.7	5.3	-2.8	-10.6
19.6	16.5	15	13.2	10.1	7	-1	-9
20.1	17.5	16.1	14.6	11.7	9	1.6	-6.2
20.9	18.7	17.7	16.4	14.2	11.8	6.3	6.3
21.7	20.4	19.7	19	17.5	16	15.5	15.5
23	23	23	23	23	23	23	23
25.1	27	28.1	29.3	30.5	30.5	30.5	30.5
26.7	31.2	33.5	36.1	39.7	39.7	39.7	39.7
27.4	32.6	35.4	38.3	44	44	44	44
27.3	32.2	34.4	37.1	42.4	44	44	44
26.9	30.9	33	35.1	39.5	44	44	44
26.4	29.8	31.6	33.2	36.8	40.3	44	44
25.9	28.5	29.9	31.1	34	36.8	43.9	44
25.1	27.2	28.1	29.1	31	33	37.8	42.6
24.2	25.4	26	26.5	27.6	28.6	31.2	33.5
23	23	23	23	23	23	23	23
