12.6	8.5	6.5	4.6	0.8	-2.7	-10.9	-18.4
12.1	7.5	5.3	3.2	-0.8	-4.3	-12.6	-19.8
12.6	8.2	6.3	4.3	0.9	-2.4	-9.6	-15.8
14.1	11.1	9.8	8.6	6.1	3.9	-1.2	-5.7
15.7	14.4	13.8	13.2	12	10.9	8.4	6.1
17	17	17	17	17	17	17	17
18.1	19.1	19.6	20.1	21.1	22.1	24.6	27.1
19.1	21	22	22.9	24.9	26.9	32.1	37.5
19.9	22.8	24.3	25.7	28.7	31.9	40.2	44
20.7	24.7	26.5	28.7	33	37.5	44	44
21.7	26.7	29.3	32.1	37.9	44	44	44
21.9	28.4	31.7	35.2	42.7	44	44	44
22.1	27.9	31	34.4	41.8	43.2	43.2	43.2
20.2	24	26	28.1	30.8	30.8	30.8	30.8
18.4	20	20.8	21.6	23.2	23.2	23.2	23.2
17	17	17	17	17	17	17	17
15.9	14.8	14.3	13.7	12.6	11.4	10.8	10.8
14.9	13	12	11.1	9.1	7.1	3.2	3.2
14.1	11.5	10.1	8.9	6.1	3.5	-3	-9.2
13.3	9.9	8.4	6.5	3.4	0.3	-7.3	-14.5
12.6	8.5	6.5	4.6	0.8	-2.7	-10.9	-18.4
