-11	-13.9	-15.3	-16.7	-19.4	-22	-28.3	-34.2
-11.4	-14.5	-15.7	-16.9	-19.7	-22.4	-28.4	-34
-10.9	-13.5	-14.9	-16.1	-18.6	-20.8	-26	-30.8
-10.1	-12	-13	-13.8	-15.5	-17.2	-21	-24.5
-9.1	-10.1	-10.4	-10.8	-11.7	-12.5	-14.5	-16.3
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.9	-5.5	-4.7	-3.9	-2	-0.1
-6.4	-4.8	-4.3	-3.5	-1.9	-0.3	3.6	7.7
-5.8	-3.6	-2.5	-1.4	0.8	3	9.2	15.7
-4.6	-3.1	-1.2	0.3	3.4	6.4	14.8	24.3
-4.8	-1.5	0.2	1.9	5.6	9.5	20.4	33.6
-4.6	-1.2	0.9	2.8	7	11.4	24.5	41.4
-5.1	-1.8	0.1	1.9	5.9	10.2	23.2	33.4
-5.9	-3.5	-2.2	-0.9	1.9	4.9	13.8	13.8
-6.9	-5.9	-5.3	-4.7	-3.4	-2	1.7	1.7
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.6	-10.2	-10.6	-11.5	-12.5	-15	-17.8
-9.6	-11.2	-12	-12.8	-14.3	-15.9	-20.1	-24.5
-10.2	-12.4	-13.1	-14.2	-16.4	-18.6	-23.8	-29.2
-11.4	-12.9	-14.5	-15.7	-18.2	-20.6	-26.5	-32.4
-11	-13.9	-15.3	-16.7	-19.4	-22	-28.3	-34.2
