9.8	6	4.1	2.3	-1.1	-4.3	-11.6	-18.1
10	6	4.2	2.6	-0.7	-3.8	-10.8	-17.1
10.7	7.8	6.3	4.9	2.3	-0.2	-6.1	-11.3
11.9	10	9	8.1	6.3	4.6	0.5	-3.3
12.9	11.9	11.7	11.2	10.3	9.4	7.3	5.2
14	14	14	14	14	14	14	14
15.1	15.6	16.2	16.7	17.6	18.6	21	23.5
15.6	17.7	18.5	19.6	21.5	23.5	28.8	34.8
16.9	19.5	21	22.7	25.8	29.1	38.3	44
17.7	21.7	23.8	26	30.6	35.6	44	44
18.5	23.4	26	28.8	34.7	41.2	44	44
18.3	23.2	26	28.7	34.6	41.3	44	44
17.3	21	23.1	25.3	29.6	34.4	44	44
16.1	18.5	19.6	20.9	23.4	26.1	34	43.8
15.1	16.1	16.5	17.1	18.2	19.3	22.5	26.2
14	14	14	14	14	14	14	14
12.9	12.4	11.8	11.3	10.4	9.5	7.2	4.9
12.4	10.5	9.7	8.9	7.1	5.5	1.4	-2.6
11.1	8.9	7.4	6.3	4.1	1.6	-3.9	-9.2
10.6	7.2	5.7	4.1	1	-2	-8.6	-14.8
9.8	6	4.1	2.3	-1.1	-4.3	-11.6	-18.1
