-14	-17	-18.4	-19.8	-22.6	-25.3	-31.8	-38
-14.4	-17.5	-18.7	-20.2	-23	-25.7	-32	-37.8
-13.9	-16.9	-18.3	-19.4	-22	-24.5	-30	-34.9
-13.1	-15.3	-16.3	-17.4	-19.2	-21	-25	-28.7
-12.1	-13.2	-13.7	-14.2	-15.1	-16	-18.1	-20
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-9.4	-8.8	-8.4	-7.5	-6.7	-4.7	-2.7
-9.4	-7.8	-7	-6.2	-4.6	-3	0.9	4.9
-8.8	-6.6	-5.5	-4.4	-1.9	0.3	6.2	12.4
-7.6	-6.1	-4.2	-2.7	0.4	3.4	11.4	20.3
-7.8	-4.6	-2.9	-1.1	2.4	6.2	16.7	28.9
-7.6	-3.9	-2.1	-0.2	4	8.4	21.3	37.5
-7.7	-4.1	-2.3	-0.4	3.7	8.3	18	18
-8.6	-5.9	-4.4	-3	0.2	3.7	4.3	4.3
-9.8	-8.5	-7.8	-7.1	-5.7	-4.2	-4.2	-4.2
-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-13.1	-13.4	-13.9	-14.9	-16	-17.8	-17.8
-12.6	-14.2	-15.2	-16	-17.7	-19.5	-24.2	-26.3
-13.2	-15.4	-16.5	-17.6	-19.8	-22	-27.8	-33.7
-14.4	-15.9	-17.5	-19	-21.5	-24	-30.3	-36.5
-14	-17	-18.4	-19.8	-22.6	-25.3	-31.8	-38
