-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.3	-21.6	-22.1	-22.6	-23.2	-24.7	-26.1
-21.6	-22.4	-22.9	-23.7	-24.8	-25.9	-28.8	-31.6
-21.1	-23.3	-24	-24.8	-26.6	-28.1	-32.1	-36
-23.4	-23.7	-24.9	-26.5	-27.7	-29.5	-34.4	-39.1
-22	-24	-25	-26.1	-28.1	-30.1	-35.4	-40.8
-23.4	-24	-24.9	-26.5	-28	-29.9	-35.1	-40.9
-21.1	-23.3	-24.4	-25.1	-26.9	-28.8	-33.6	-38.9
-21.6	-22.4	-23.2	-24	-25.3	-26.7	-30.5	-34.7
-21.1	-21.4	-21.6	-22.1	-22.9	-23.6	-25.7	-28.2
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.6	-18.4	-17.9	-17.1	-16.3	-14.2	-11.7
-18.4	-17.6	-16.8	-16	-14.7	-13.3	-9.4	-5
-17.8	-16.7	-15.6	-14.9	-13	-11.2	-6.1	-0.7
-16.6	-16	-15.1	-13.5	-12	-9.9	-4.6	1.3
-18	-16	-14.9	-13.9	-11.9	-9.8	-4.4	1.2
-16.6	-16.3	-15.1	-13.5	-12.3	-10.5	-5.6	-0.6
-18.9	-16.7	-16	-15.2	-13.4	-11.9	-7.9	-3.9
-18.4	-17.6	-17.1	-16.3	-15.2	-14.1	-11.2	-8.4
-18.9	-18.7	-18.4	-17.9	-17.5	-16.8	-15.4	-13.9
-20	-20	-20	-20	-20	-20	-20	-20
