13.6	9.4	7.5	5.6	1.9	-1.6	-9.5	-16.7
13.1	8.8	6.6	4.7	0.8	-2.7	-10.6	-17.4
14	10	8.4	6.6	3.4	0.4	-6.4	-12.2
15.6	12.9	11.7	10.6	8.5	6.4	1.7	-2.5
16.8	15.7	15.1	14.6	13.6	12.6	10.2	8
18	18	18	18	18	18	18	18
19.1	20.1	20.5	21	21.9	22.9	25.3	27.9
20.1	21.7	22.8	23.8	25.7	27.7	32.9	38.5
20.9	23.8	25.3	26.7	29.7	33	41.6	44
21.7	25.7	27.8	30	34.4	39.2	44	44
22.8	27.9	30.7	33.5	39.6	44	44	44
22.9	29.1	32.4	35.8	43.1	44	44	44
22.4	27.6	30.4	33.1	39.5	44	44	44
20.9	23.9	25.5	27.2	30.9	34.9	40.5	40.5
19.2	20.5	21.2	21.9	23.4	25	28.1	28.1
18	18	18	18	18	18	18	18
16.9	15.9	15.5	15	13.9	12.9	10.1	7.9
15.9	14.3	13.2	12.4	10.5	8.7	4	-0.8
15.1	12.5	11.4	10	7.4	4.9	-1.2	-7.2
14.3	10.9	9.4	7.8	4.5	1.4	-5.8	-12.6
13.6	9.4	7.5	5.6	1.9	-1.6	-9.5	-16.7
