3.3	-0.1	-1.8	-3.4	-6.4	-9.3	-16	-22
3.6	0.5	-1	-2.2	-5	-7.8	-14	-19.7
4.8	2.2	0.8	-0.3	-2.5	-4.7	-9.8	-14.7
5.4	3.8	3	2.2	0.6	-1	-4.7	-7.5
5.9	5.4	4.9	4.5	3.7	2.9	0.9	0.5
7	7	7	7	7	7	7	7
8.1	8.6	9.2	9.6	10.6	11.5	13.5	13.5
8.6	10.7	11.5	12.6	14.7	16.8	21.5	21.5
9.9	12.8	14.3	15.8	19.4	22.8	33.2	34.6
10.7	14.7	16.8	18.7	23.4	28.5	43.6	44
11	15.2	17.5	19.9	25	30.6	44	44
10.4	14.1	16.2	18.4	22.7	27.4	41.3	44
9.9	12.5	13.9	15.4	18.4	21.7	31	42.5
8.6	10.5	11.3	12.3	14.2	16.2	21.6	27.8
8.1	8.6	9.1	9.6	10.4	11.4	13.7	16.3
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.7	2.9	0.9	-1.1
5.4	3.5	2.8	2	0.4	-1.2	-4.9	-8.5
4.1	1.9	0.8	-0.7	-2.9	-5.1	-10.3	-15.1
3.6	0.5	-1	-2.5	-5.6	-8.3	-14.5	-20.2
3.3	-0.1	-1.8	-3.4	-6.4	-9.3	-16	-22
