6	6	6	6	6	6	6	6
4.5	3	2.4	1.7	0.5	-0.6	-3.1	-5.3
3.1	0.7	-0.6	-1.8	-4.1	-6.2	-10.9	-15.1
2.7	-0.6	-2	-3.5	-6.4	-9	-15.2	-20.9
2.6	-0.8	-2.3	-3.8	-6.9	-10	-16.9	-23.7
2.8	-0.4	-2	-3.5	-6.6	-9.7	-17.2	-24.6
2.6	-0.5	-1.4	-2.9	-6	-8.8	-16.5	-24.4
3.1	0.9	-0.6	-2	-4.6	-7.5	-14.8	-22.9
3.9	1.8	0.7	-0.4	-2.7	-5.2	-11.8	-12.2
4.7	3.4	2.7	2	0.5	-1.2	-2.1	-2.1
6	6	6	6	6	6	6	6
7.6	9.6	10.6	11.7	14	14.1	14.1	14.1
9.2	12.4	14.3	16.2	20.4	24.2	24.2	24.2
9.3	13.3	15.5	17.6	22.1	27	40.5	40.5
9.4	13.4	15.2	17.1	21.3	25.7	37.9	44
9.3	12.7	14.5	16.2	19.8	23.5	33.5	44
9.4	12.5	13.4	14.9	18	21.1	29.2	37.7
8.2	11.1	12.2	13.7	16.2	18.5	24.8	31
8.1	10	10.8	11.8	13.7	15.5	19.8	24
7.2	8.3	8.9	9.4	10.4	11.4	13.8	15.9
6	6	6	6	6	6	6	6
