-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.4	-24.6	-25.1	-25.7	-26.4	-27.9	-29.4
-24.6	-25.4	-26.2	-26.7	-28.1	-29.3	-32.2	-35.1
-25.2	-26.3	-27.4	-28.1	-29.9	-31.4	-35.7	-39.8
-26.4	-27	-27.9	-29.5	-31	-32.9	-38	-43.2
-25.1	-27.2	-28.3	-29.4	-31.5	-33.7	-39.3	-45
-26.4	-27	-27.9	-29.5	-31.3	-33.5	-39.4	-44.9
-25.2	-27	-27.4	-28.5	-30.7	-32.6	-38	-44.1
-24.6	-25.9	-26.5	-27.3	-28.8	-30.4	-34.8	-39.8
-24.1	-24.5	-25.1	-25.3	-26.2	-27.1	-29.5	-32.4
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.5	-20.9	-20.7	-19.8	-19	-16.6	-13.8
-21.4	-20.1	-19.5	-18.8	-17.4	-15.8	-11.6	-6.8
-20.8	-19.7	-18.6	-17.5	-15.7	-13.8	-8.4	-2.7
-19.6	-19	-18.1	-16.5	-14.7	-12.5	-7	-1.1
-20.9	-18.8	-17.7	-16.7	-14.6	-12.4	-7	-1.3
-19.6	-19	-18.1	-16.5	-15	-13.1	-8.2	-3.1
-20.8	-19.7	-18.6	-17.9	-16.1	-14.3	-10.3	-6.3
-21.4	-20.6	-19.8	-19	-17.9	-16.7	-13.7	-10.9
-21.9	-21.6	-21.4	-20.9	-20.2	-19.6	-18	-16.6
-23	-23	-23	-23	-23	-23	-23	-23
