16	16	16	16	16	16	16	16
14.9	13.9	13.3	12.8	11.9	11	8.9	7
13.9	11.7	10.7	9.7	7.8	6	2	-1.6
13.1	10.1	8.7	7.3	5	2.5	-3	-8
12.6	9.5	8.3	6.8	4	1.3	-5	-10.8
13	10	8.6	7.2	4.4	1.7	-4.8	-11
12.6	11.1	9.5	8	5.5	3	-3.3	-9.5
13.8	11.6	10.5	9.4	7.2	5	-0.7	-6.6
14.4	12.8	11.8	11	9.3	7.5	2.9	-2.1
14.9	13.9	13.6	13.1	12.1	11	8.1	4.8
16	16	16	16	16	16	16	16
17.2	18.4	19.1	19.8	21.3	22.9	27.7	31.6
18.4	21.1	22.4	24	27.2	30.7	41.4	44
19.3	22.9	24.7	26.6	30.7	35.4	44	44
19.4	23.1	24.9	26.8	31.1	35.6	44	44
19.2	22.5	24.2	25.9	29.5	33.3	43.9	44
19.4	20.9	22.8	24.3	27.4	30.4	38.5	44
18.2	20.4	21.5	22.6	25.1	27.3	33.2	39.5
17.6	19.2	20	20.8	22.4	24	27.9	32
17.1	17.6	18.2	18.6	19.5	20.3	22.3	24.3
16	16	16	16	16	16	16	16
