5.2	1.6	-0.1	-1.8	-5	-8	-15	-21.4
5	1.6	-0.2	-1.8	-5.1	-8	-14.9	-21
5.7	2.8	1.3	-0.1	-2.7	-5.2	-10.9	-16
6.9	5	4	3.1	1.3	-0.5	-4.5	-8.2
7.9	6.9	6.6	6.2	5.3	4.4	2.4	0.4
9	9	9	9	9	9	9	9
10.1	10.6	11.2	11.6	12.5	13.4	15.6	17.9
10.6	12.5	13.3	14.1	16	17.8	22.7	27.9
11.2	14.1	15.6	17	19.7	22.6	30.7	40
12.4	15.8	17.9	19.8	23.8	28.1	40.3	44
13.1	17.5	19.9	22.3	27.5	33.2	44	44
13.3	17.9	20.4	22.9	28.5	34.7	44	44
12.3	16.3	18.2	20.3	24.8	29.8	44	44
11.1	13.5	14.8	16.1	18.7	21.6	30.1	40.2
10.1	11.1	11.6	12.2	13.3	14.5	17.9	21.9
9	9	9	9	9	9	9	9
7.9	7.4	6.8	6.4	5.5	4.6	2.2	-0.2
7.4	5.8	4.8	4	2.4	0.8	-3.3	-7.4
6.8	4.2	3.1	1.7	-0.5	-2.7	-8.1	-13.4
5.6	2.5	1.3	-0.2	-3	-5.8	-12.2	-18.3
5.2	1.6	-0.1	-1.8	-5	-8	-15	-21.4
