-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-12.1	-12.5	-13	-13.9	-14.7	-16.7	-18.5
-12.1	-13.7	-14.5	-15.3	-17.1	-18.6	-22.3	-25.7
-12.2	-14.8	-15.8	-16.9	-19.1	-21	-26	-30.8
-13.4	-14.9	-16.5	-17.4	-19.9	-22.3	-28.2	-33.9
-12.6	-15.1	-16.4	-17.7	-20.2	-22.8	-29.1	-35.6
-13.4	-14.9	-16.5	-17.4	-19.9	-22.6	-29.1	-36.1
-12.2	-14.4	-15.5	-16.6	-19.1	-21.4	-27.9	-35.1
-11.6	-13.5	-14.5	-15.3	-17.4	-19.4	-25.1	-31.8
-11.1	-12.1	-12.6	-13.2	-14.4	-15.7	-19.4	-23.7
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-7.7	-7	-6.3	-4.9	-3.4	1.3	3.7
-7.9	-5.8	-4.7	-3.6	-1.2	1.5	9.3	19.1
-7.8	-4.9	-3.4	-2.3	0.7	3.8	12.3	22.6
-6.6	-5.1	-3.2	-1.7	1.1	4.1	12.2	21.6
-7.4	-4.7	-3.4	-2.1	0.7	3.5	10.8	18.7
-6.6	-5.1	-3.5	-2.6	-0.2	2.3	8.5	14.9
-7.8	-5.6	-4.9	-3.8	-1.6	0.3	5.4	10.4
-8.4	-6.8	-6	-5.2	-3.6	-2.1	1.4	4.9
-8.9	-7.9	-7.7	-7.2	-6.4	-5.6	-3.7	-1.9
-10	-10	-10	-10	-10	-10	-10	-10
