-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-23.2	-23.7	-24.2	-25.2	-26.1	-28.2	-30.1
-23.1	-24.7	-25.8	-26.6	-28.2	-30	-33.8	-37.4
-23.2	-25.8	-26.9	-28	-30.2	-32.4	-37.7	-42.8
-24.4	-25.9	-27.5	-28.7	-31.5	-34	-40.3	-45
-23.7	-26.5	-27.9	-29.2	-32	-34.8	-42	-45
-24.4	-25.9	-27.8	-29.3	-32.1	-35.1	-42.8	-45
-23.2	-26.1	-27.6	-28.7	-31.6	-34.5	-42.6	-45
-23.1	-25.2	-26.3	-27.6	-30	-32.6	-40.1	-45
-22.2	-23.5	-24.2	-25	-26.5	-28.2	-32.1	-32.1
-21	-21	-21	-21	-21	-21	-21	-21
-19.8	-18.5	-17.8	-17	-15.5	-13.8	-9.9	-9.9
-18.9	-16.8	-15.7	-14.4	-12	-9.4	-1.8	3.7
-18.8	-15.9	-14.4	-13.3	-10.4	-7.4	0.7	10.1
-17.6	-16.1	-14.2	-12.7	-9.9	-6.9	0.9	9.5
-18.3	-15.5	-14.1	-12.8	-10	-7.2	0	7.5
-17.6	-16.1	-14.5	-13.3	-10.5	-8	-1.7	4.7
-18.8	-16.2	-15.1	-14	-11.8	-9.6	-4.3	0.8
-18.9	-17.3	-16.2	-15.4	-13.8	-12	-8.2	-4.6
-19.9	-18.8	-18.3	-17.8	-16.8	-15.9	-13.8	-11.9
-21	-21	-21	-21	-21	-21	-21	-21
