5	5	5	5	5	5	5	5
3.9	2.8	2.3	1.8	0.9	0	-2.1	-3.9
2.9	0.8	-0.1	-1.1	-2.9	-4.6	-8.5	-12.1
2.1	-0.5	-1.6	-3	-5.2	-7.5	-12.8	-17.6
1.6	-1.5	-2.1	-3.3	-6.1	-8.6	-14.7	-20.4
2.2	-0.6	-1.9	-3.3	-5.9	-8.5	-14.9	-21.2
1.6	0.1	-1.5	-2.7	-5.1	-7.6	-14	-20.5
2.8	0.6	-0.5	-1.6	-3.8	-6.3	-12.1	-18.5
3.4	1.5	0.7	-0.1	-2	-3.8	-8.9	-14.6
3.9	2.9	2.5	1.9	0.8	-0.3	-3.6	-7.6
5	5	5	5	5	5	5	5
6.2	7.5	8.2	9	10.5	12.2	17.3	18.9
7.4	9.8	11.1	12.5	15.6	18.9	28.8	36.3
7.9	11.2	12.7	14.5	18.1	21.9	33.4	44
8.4	11.5	13	14.5	18.2	21.9	32.4	44
7.9	10.9	12.4	13.9	17.1	20.4	29.2	39.2
8.4	9.9	11.5	12.7	15.5	18.3	25.4	33.1
7.2	9.4	10.5	11.6	13.7	15.7	21.3	26.9
6.6	8.2	9	9.8	11.4	12.9	16.7	20.4
6.1	6.6	7.3	7.7	8.5	9.4	11.3	13.2
5	5	5	5	5	5	5	5
