10	10	10	10	10	10	10	10
8.9	7.9	7.6	7.1	6.3	5.5	3.5	1.7
7.9	6	5.2	4.4	2.6	1	-2.7	-6
7.1	4.9	3.4	2.3	0.1	-2.1	-7.1	-11.8
6.6	5.1	2.9	1.7	-0.8	-3.3	-9.1	-14.7
7.2	4.5	3.2	1.9	-0.7	-3.2	-9.3	-15.1
6.6	5.1	3.5	2.6	0.2	-2	-8.1	-14
7.8	6	4.9	3.8	1.6	-0.3	-5.8	-11.4
8.4	6.8	6	5.2	3.7	2	-2.4	-7.1
8.9	8.4	7.8	7.3	6.3	5.3	2.6	-0.5
10	10	10	10	10	10	10	10
11.1	12.2	12.8	13.4	14.7	16.2	20.3	25.7
12.1	14.5	15.6	16.9	19.6	22.6	31.3	43.1
12.9	15.9	17.3	19.2	22.7	26.5	37.8	44
13.4	16.5	18	19.5	23.2	27	38	44
12.9	15.9	17.4	19	22.2	25.6	34.8	44
13.4	14.9	16.5	17.7	20.5	23.2	30.5	38.7
12.2	14	15.1	16.2	18.4	20.6	26	31.8
11.6	12.9	13.7	14.5	15.9	17.5	21.2	24.9
11.1	11.6	12.1	12.5	13.3	14	15.9	17.7
10	10	10	10	10	10	10	10
