-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-24.1	-24.5	-24.9	-25.8	-26.7	-28.6	-30.4
-23.6	-25.5	-26.3	-27.1	-28.7	-30.3	-33.9	-37.3
-24.2	-26.4	-27.5	-28.6	-30.7	-32.7	-37.7	-42.5
-25.4	-26.9	-28.5	-29.4	-31.8	-34.3	-40.2	-45
-24.6	-27.2	-28.5	-29.8	-32.4	-35.1	-41.9	-45
-25.4	-26.9	-28.5	-29.7	-32.5	-35.3	-42.7	-45
-24.2	-26.8	-27.9	-29.3	-31.9	-34.7	-42.2	-45
-24.1	-26	-27	-28.1	-30.3	-32.6	-39.5	-45
-23.1	-24.3	-24.9	-25.6	-26.9	-28.4	-32.8	-35
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-19.7	-19.1	-18.5	-17.1	-15.6	-11.3	-9
-19.9	-18.3	-17.2	-16.1	-13.8	-11.5	-4.9	3.3
-19.8	-17.2	-16.1	-14.7	-12.2	-9.5	-2.1	6.3
-18.6	-17.1	-15.5	-14.3	-11.5	-8.8	-1.6	6.4
-19.4	-16.8	-15.5	-14.2	-11.6	-9	-2.2	4.9
-18.6	-17.1	-15.5	-14.6	-12.2	-9.7	-3.8	2.3
-19.8	-17.6	-16.5	-15.4	-13.3	-11.3	-6.3	-1.4
-20.4	-18.5	-17.7	-16.9	-15.3	-13.7	-10	-6.6
-20.9	-19.9	-19.5	-19	-18.2	-17.3	-15.4	-13.6
-22	-22	-22	-22	-22	-22	-22	-22
