18	18	18	18	18	18	18	18
16.9	15.9	15.7	15.3	14.4	13.6	11.7	9.9
15.9	14.3	13.2	12.4	10.8	9.2	5.4	2
15.1	12.5	11.4	10	7.8	5.6	0.4	-4.3
14.6	11.5	10.6	9.1	6.6	3.9	-2	-7.5
15	12.2	10.8	9.4	6.8	4.2	-1.9	-7.8
14.6	13.1	11.5	10.3	7.9	5.7	-0.2	-5.9
15.8	14	12.9	11.8	9.6	7.7	2.5	-2.7
16.4	15.1	14.3	13.5	11.9	10.3	6.2	2
16.9	16.4	15.9	15.5	14.6	13.6	11.2	8.5
18	18	18	18	18	18	18	18
19.1	20.1	20.6	21.2	22.4	23.7	27.3	31.8
20.1	22.3	23.6	24.7	27.4	30.3	38.7	44
20.9	24.2	26	27.6	31.4	35.5	44	44
21.4	24.8	26.6	28.5	32.5	37	44	44
21.1	24.4	26.1	27.8	31.4	35.3	44	44
21.4	22.9	24.8	26.3	29.1	32.2	40.6	44
20.2	22.4	23.5	24.6	26.7	29	34.9	41.5
19.6	20.9	21.7	22.5	24.1	25.5	29.5	33.5
19.1	19.6	20.1	20.4	21.2	22	23.9	25.8
18	18	18	18	18	18	18	18
