9.8	6	4.1	2.3	-1.1	-4.3	-11.7	-18.4
9.7	5.7	3.9	2.3	-1.3	-4.4	-11.6	-18
10.7	7.4	5.9	4.4	1.6	-1.1	-7.1	-12.5
11.9	9.7	8.7	7.7	5.8	4.1	-0.2	-4
12.9	11.9	11.5	11	10.1	9.2	7.1	5
14	14	14	14	14	14	14	14
15.1	15.6	16.3	16.7	17.6	18.6	20.9	23.4
15.6	17.7	18.5	19.6	21.4	23.3	28.5	34.1
16.9	19.5	20.9	22.4	25.4	28.6	37.4	44
17.7	21.4	23.5	25.7	30	34.7	44	44
18.5	23.3	25.9	28.6	34.5	40.9	44	44
18.6	23.8	26.6	29.4	35.6	42.7	44	44
18	21.7	23.9	26.1	31.1	36.5	44	44
16.4	18.8	20.1	21.5	24.3	27.4	36.4	44
15.1	16.1	16.7	17.3	18.5	19.8	23.3	27.5
14	14	14	14	14	14	14	14
12.9	12.4	11.7	11.3	10.3	9.4	7	4.4
12.4	10.5	9.7	8.7	7.1	5.4	1.1	-3.1
11.1	8.9	7.8	6.3	4.1	1.6	-4	-9.4
10.6	7.2	5.7	4.1	1.1	-1.7	-8.5	-14.8
9.8	6	4.1	2.3	-1.1	-4.3	-11.7	-18.4
