-7.2	-10.2	-11.6	-13	-15.8	-18.5	-24.8	-30.8
-7.4	-10.5	-12	-13.2	-16	-18.8	-25	-30.6
-6.9	-9.8	-11	-12.1	-14.7	-16.9	-22.3	-27.1
-6.1	-8	-8.8	-9.8	-11.5	-13.1	-16.9	-20.4
-5.1	-6.1	-6.3	-6.8	-7.6	-8.5	-10.4	-12.3
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.9	-1.6	-0.7	0.1	2	4.1
-2.4	-0.8	0	0.8	2.3	3.8	7.9	12.2
-1.8	0.4	1.5	2.6	5.1	7.6	13.9	20.9
-0.6	2.5	3.1	4.6	8	11.3	20.2	30.7
-0.7	2.8	4.6	6.5	10.4	14.6	26.6	41.4
-0.6	3.4	5.2	7.4	11.7	16.6	30.7	44
-0.7	2.6	4.4	6.2	10.2	14.6	27.9	42.9
-1.9	0.5	1.8	3	5.7	8.6	17.3	20.7
-2.9	-1.9	-1.4	-0.8	0.4	1.7	5.4	7
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.6	-6.1	-6.6	-7.5	-8.4	-10.8	-13.4
-5.6	-7.2	-8	-8.8	-10.3	-11.8	-15.9	-20.1
-6.2	-8.4	-9.5	-10.6	-12.4	-14.6	-19.8	-25
-7.4	-8.9	-10.8	-12	-14.5	-16.9	-22.8	-28.6
-7.2	-10.2	-11.6	-13	-15.8	-18.5	-24.8	-30.8
