15.4	11.2	9.1	7.2	3.4	-0.2	-8.4	-15.7
15.1	10.2	8.3	6.1	2.1	-1.5	-9.7	-16.8
15.6	11.6	9.8	8	4.6	1.4	-5.6	-11.6
17.1	14.7	13.4	12.2	10	7.8	3	-1.4
18.8	17.6	17	16.5	15.4	14.4	11.9	9.6
20	20	20	20	20	20	20	20
21.1	22.1	22.5	23	24	25	27.5	30.1
22.1	24	24.8	25.9	27.9	29.9	35.3	41
22.9	25.8	27.3	28.8	32	35.3	44	44
23.7	28	30.1	32.3	36.7	41.6	44	44
24.9	30.2	33	36	42.3	44	44	44
24.9	31.7	35.1	38.7	44	44	44	44
24.8	30.2	33.1	36.3	43.1	44	44	44
22.9	26.3	28	29.8	33.8	38.2	40.3	40.3
21.3	22.7	23.4	24.1	25.7	27.4	29.1	29.1
20	20	20	20	20	20	20	20
18.9	17.9	17.4	16.9	15.8	14.7	11.8	10.9
17.9	16.3	15.2	14.2	12.3	10.4	5.6	0.6
17.1	14.5	13.1	11.9	9.1	6.6	0.3	-5.9
16.3	12.9	11.1	9.5	6.2	3	-4.4	-11.5
15.4	11.2	9.1	7.2	3.4	-0.2	-8.4	-15.7
