-19.6	-22.1	-23.3	-24.5	-26.9	-29.2	-34.8	-40.1
-20.4	-21.9	-23.5	-24.4	-26.9	-29	-34.5	-39.5
-19.2	-21.4	-22.5	-23.6	-25.7	-27.6	-32.1	-36.4
-18.6	-20.2	-21	-21.8	-23.3	-24.7	-28	-31.1
-18.1	-18.6	-19.1	-19.4	-20.2	-20.9	-22.6	-24.2
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.5	-15.4	-14.8	-14.1	-13.4	-11.6	-9.9
-15.4	-14.1	-13.5	-12.8	-11.4	-10.1	-6.6	-2.9
-14.8	-13	-12.2	-11.2	-9.3	-7.1	-1.9	3.9
-13.6	-12.1	-10.5	-9.6	-7.1	-4.4	2.7	10.7
-14.3	-11.5	-10.1	-8.6	-5.6	-2.4	6.4	16.8
-13.6	-12.1	-9.9	-8.4	-5	-1.6	8.2	20.2
-14.8	-11.9	-10.8	-9.3	-6.3	-3.1	6	17.5
-15.4	-13.3	-12.5	-11.4	-9.3	-7	-0.6	7.5
-15.9	-15.4	-14.8	-14.3	-13.3	-12.2	-9.2	-5.5
-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.5	-19.1	-19.3	-20.1	-20.9	-23.1	-25.6
-18.6	-19.9	-20.5	-21.2	-22.6	-24	-27.7	-31.7
-19.2	-21	-21.8	-22.8	-24.7	-26.5	-31.2	-36
-20.4	-21.6	-21.9	-23.8	-25.9	-28.1	-33.6	-38.8
-19.6	-22.1	-23.3	-24.5	-26.9	-29.2	-34.8	-40.1
