0	0	0	0	0	0	0	0
-1.1	-1.6	-2.1	-2.3	-3	-3.7	-5.3	-6.9
-1.6	-2.9	-3.7	-4.5	-5.8	-7.1	-10.3	-13.2
-2.2	-4	-5.1	-5.9	-8	-9.6	-14	-18
-3.4	-4.6	-4.9	-6.8	-8.9	-11.1	-16	-20.9
-2.3	-4.6	-5.8	-6.9	-9.1	-11.3	-16.6	-21.9
-3.4	-4.3	-4.9	-6.5	-8.6	-10.5	-15.7	-21.2
-2.2	-3.3	-4.4	-5.5	-7.3	-9.1	-13.8	-18.8
-1.6	-2.9	-3.5	-4	-5.6	-6.9	-10.7	-14.8
-1.1	-1.5	-2.1	-2.3	-3.1	-3.9	-6.2	-8.7
0	0	0	0	0	0	0	0
1.1	1.6	2.1	2.6	3.6	4.6	7.5	11
1.6	3.2	4.2	5.1	7	9.1	14.8	21.8
2.2	4.4	5.5	6.9	9.5	12.1	19.7	28.8
3.4	4.9	6.5	7.7	10.2	13.2	21.2	30.5
2.4	4.9	6.1	7.4	10	12.7	20	28.3
3.4	4.3	4.9	6.5	8.9	11.1	17.3	24.1
2.2	3.3	4.4	5.5	7.3	9.1	13.9	18.9
1.6	2.4	3.2	4	5.3	6.6	9.7	13.1
1.1	1.4	1.6	2.1	2.8	3.5	5.1	6.7
0	0	0	0	0	0	0	0
