-1.4	-4.6	-6.1	-7.6	-10.4	-13.2	-19.5	-25.3
-1.4	-4.5	-6	-7.5	-10	-12.8	-18.9	-24.4
-0.9	-3.1	-4.6	-5.7	-7.9	-10.1	-15.2	-19.9
0.4	-1.5	-2.3	-3.1	-4.7	-6.2	-9.8	-13.3
0.9	0.4	-0.1	-0.5	-1.3	-2.1	-4	-5.8
2	2	2	2	2	2	2	2
3.1	3.6	4.1	4.4	5.2	6.1	8.2	10.4
3.6	5.2	6	6.8	8.6	10.3	14.9	19.9
4.2	6.8	7.9	9.3	11.9	14.8	22.4	31.2
5.4	8.5	10	11.8	15.5	19.3	30.5	44
5.6	9.5	11.5	13.6	18.1	22.9	37.3	44
5.4	9.4	11.5	13.4	18	22.9	37.6	44
4.9	7.9	9.3	11.2	14.7	18.5	29.7	44
3.6	5.7	6.8	7.9	10	12.4	18.9	27
3.1	3.6	4.2	4.7	5.7	6.7	9.5	12.7
2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.4	-1.2	-2	-4.1	-6.3
0.4	-1.2	-1.7	-2.5	-4.1	-5.5	-9.3	-13
-0.2	-2.4	-3.5	-4.6	-6.7	-8.7	-13.8	-18.6
-1.4	-4.5	-5.1	-6.3	-9.1	-11.5	-17.4	-23
-1.4	-4.6	-6.1	-7.6	-10.4	-13.2	-19.5	-25.3
