11.7	7.6	5.7	3.8	0.1	-3.3	-11.4	-18.7
11.1	6.8	4.6	2.5	-1.3	-4.9	-12.9	-19.9
11.6	7.6	5.7	3.9	0.5	-2.7	-9.7	-15.7
13.1	10.4	9.1	8	5.6	3.4	-1.5	-5.8
14.7	13.5	12.9	12.3	11.2	10.2	7.7	5.5
16	16	16	16	16	16	16	16
17.1	18.1	18.5	19.1	20	21	23.5	26
18.1	19.7	20.8	21.8	23.8	25.7	30.8	36.2
18.9	21.5	23	24.4	27.6	30.6	38.9	44
19.7	23.4	25.5	27.4	31.7	36.2	44	44
20.6	25.5	28.2	30.9	36.6	42.9	44	44
20.9	27.1	30.4	33.6	40.9	44	44	44
20.8	26.3	29.4	32.5	39.5	44	44	44
19.2	22.6	24.5	26.5	30.8	32	32	32
17.4	18.8	19.6	20.4	22.1	23.1	23.1	23.1
16	16	16	16	16	16	16	16
14.9	13.9	13.3	12.8	11.7	10.5	8.9	8.9
13.9	12.3	11.2	10.2	8.3	6.4	1.4	0
13.1	10.5	9.4	8	5.4	2.8	-3.6	-9.9
12.6	9.2	7.4	5.8	2.7	-0.4	-7.9	-14.9
11.7	7.6	5.7	3.8	0.1	-3.3	-11.4	-18.7
