1.4	-2	-3.7	-5.3	-8.4	-11.3	-18.2	-24.6
1.3	-2.4	-4.2	-5.8	-8.9	-11.9	-18.6	-24.7
1.7	-1.6	-3	-4.2	-7	-9.6	-15.4	-20.6
2.9	0.7	-0.3	-1.3	-3.2	-5	-9.1	-12.8
3.9	2.9	2.5	2	1.1	0.2	-1.9	-3.8
5	5	5	5	5	5	5	5
6.1	6.6	7.2	7.6	8.5	9.3	11.5	13.7
6.6	8.5	9.2	10.1	11.7	13.5	18	22.8
7.2	9.8	11.2	12.3	15.2	17.8	25.1	33.2
8.4	11.5	13.3	14.9	18.6	22.5	33.2	44
8.8	12.9	15.1	17.3	22	27.1	42.1	44
9	13.6	16.1	18.5	24	29.9	44	44
8.3	12.7	14.6	16.8	21.6	27	43.4	44
7.4	10	11.3	12.7	15.7	19	28.9	29.7
6.1	7.2	7.8	8.4	9.7	11.1	15	16
5	5	5	5	5	5	5	5
3.9	3.4	2.8	2.3	1.4	0.4	-2.1	-4.8
3.4	1.8	0.8	0	-1.6	-3.3	-7.6	-11.9
2.8	0.2	-0.8	-2	-4.2	-6.4	-11.9	-17.4
1.6	-1.5	-2.4	-3.9	-6.7	-9.2	-15.6	-21.7
1.4	-2	-3.7	-5.3	-8.4	-11.3	-18.2	-24.6
