-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.1	-3.3	-4	-4.7	-6.4	-7.9
-2.6	-3.9	-4.7	-5.5	-6.8	-8.2	-11.3	-14.3
-3.2	-5	-6.1	-6.9	-9	-10.6	-15	-19.2
-4.4	-5.6	-5.9	-7.8	-9.9	-12.1	-17	-22
-3.3	-5.6	-6.7	-7.9	-10.1	-12.2	-17.6	-22.9
-4.4	-5.3	-5.9	-7.5	-9.6	-11.5	-17	-22.2
-3.2	-4.3	-5.4	-6.5	-8.3	-10.2	-14.9	-20
-2.6	-3.9	-4.5	-5.2	-6.6	-8	-11.8	-16
-2.1	-2.5	-3.1	-3.3	-4.1	-5	-7.3	-9.8
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.2	1.6	2.6	3.7	6.6	10.1
0.6	2.2	3.2	4.1	6.1	8.1	13.9	20.9
1.2	3.4	4.5	5.9	8.5	11.1	18.6	27.7
2.4	3.9	5.5	6.4	9.2	12.2	20	29.2
1.4	3.8	5.1	6.4	9	11.6	18.9	27
2.4	3.3	3.9	5.5	7.9	10.1	16.3	22.8
1.2	2.3	3.4	4.5	6.3	8.1	12.8	17.7
0.6	1.4	2.2	3	4.3	5.6	8.8	12
0.1	0.4	0.6	1.1	1.8	2.5	4.1	5.8
-1	-1	-1	-1	-1	-1	-1	-1
