10	10	10	10	10	10	10	10
8.5	7	6.4	5.7	4.5	3.4	0.8	-1.4
7.1	4.4	3.1	2	-0.3	-2.5	-7.3	-11.5
6.7	3.4	1.6	0.2	-2.7	-5.5	-11.8	-17.5
6.6	3.2	1.4	-0.1	-3.2	-6.3	-13.4	-20.1
6.7	3.5	1.9	0.3	-2.8	-5.9	-13.4	-20.8
6.6	3.5	2.6	1.1	-2	-4.8	-12.4	-20.2
7.1	4.9	3.4	2	-0.6	-3.4	-10.5	-18.3
7.9	5.8	4.7	3.7	1.4	-0.9	-7.3	-8.9
8.8	7.5	6.8	6.1	4.6	3.1	1.6	1.6
10	10	10	10	10	10	10	10
11.6	13.6	14.6	15.7	18	18.4	18.4	18.4
13.2	16.7	18.6	20.6	25	28.9	28.9	28.9
14	17.7	19.9	22.1	26.9	32.1	44	44
13.7	17.4	19.5	21.7	26	30.6	43.6	44
13.4	16.9	18.7	20.5	24.2	28.1	38.5	44
13.4	16.5	17.7	19.2	22.3	25.4	33.7	42.6
12.9	15.1	16.2	17.7	20.2	22.7	29	35.4
12.1	14	14.8	15.8	17.7	19.4	23.8	28.1
11.2	12.3	12.8	13.3	14.4	15.4	17.7	19.9
10	10	10	10	10	10	10	10
